WORDCOUNTS,WEIGHT
deciding,1
nonacademic,1
presence,1
served,1
afford,1
suitable,1
protested,1
paesle,1
consisted,1
provost,1
ecclesiastical,1
effect,1
chaufferettes,1
bedel,1
can,1
statuts,1
barbers,1
charite,1
incurred,1
up,1
progress,1
also,1
painter,1
re,1
frantically,1
resistance,1
earthworks,1
refusals,1
strong,1
among,1
than,1
damnable,1
famous,1
stone,1
governor,1
occasion,1
remarkable,1
general,1
building,1
emden,1
provided,1
meeting,1
conceded,1
loan,1
termed,1
jealous,1
valuable,1
master,1
justice,1
hadl,1
avoid,1
visit,1
besiege,1
pointes,1
