WORDCOUNTS,WEIGHT
historian,1
practice,1
sainsbury,1
vocal,1
mentioned,1
colonists,1
comparison,1
farrand,1
agents,1
maverick,1
economically,1
continues,1
beanes,1
regime,1
ralph,1
compensation,1
drew,1
command,1
poorest,1
coincides,1
ran,1
intellectual,1
wilbee,1
cleavage,1
descriptions,1
commission,1
sizes,1
east,1
best,1
down,1
argue,1
wealthy,1
regard,1
returns,1
loyalty,1
iii,1
grievances,1
privileged,1
goods,1
completeness,1
tracts,1
disputes,1
passage,1
oliver,1
better,1
person,1
believed,1
ordred,1
heads,1
thoroughly,1
answered,1
proceedings,1
carefully,1
combined,1
settled,1
particular,1
saviour,1
noticeable,1
statement,1
mere,1
theory,1
diary,1
her,1
rating,1
yt,1
divide,1
freeholder,1
almost,1
suggests,1
wth,1
unreasonable,1
far,1
ruled,1
ill,1
thereby,1
through,1
uniform,1
extending,1
officeholding,1
strangers,1
republic,1
duty,1
giving,1
administration,1
rigid,1
penny,1
throughly,1
connotation,1
pound,1
indians,1
mention,1
coddington,1
maintained,1
varied,1
brotn,1
remarks,1
forthwith,1
sanctioned,1
compulsion,1
burdon,1
mayo,1
revoked,1
score,1
difference,1
reveals,1
excerising,1
numerous,1
washington,1
bulkeley,1
ete,1
register,1
course,1
offer,1
joined,1
grown,1
include,1
disagree,1
confiscated,1
opinions,1
notions,1
stockholders,1
variously,1
limitations,1
pore,1
promptly,1
captain,1
summoned,1
harmles,1
increased,1
dispose,1
christi,1
repealed,1
respective,1
vi,1
specific,1
jefferson,1
certainty,1
clarify,1
consisted,1
views,1
substantial,1
entire,1
develop,1
shipcarpenter,1
personall,1
famous,1
building,1
scanty,1
sent,1
showed,1
delayed,1
jealous,1
customs,1
